time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2749.968533	81.911964	0.015723	5.209569	2
2750.988992	92.341522	0.015728	5.871127	3
2752.056843	80.992882	0.015714	5.154247	4
2753.082377	85.692032	0.015727	5.448739	5
2754.144015	81.034668	0.015750	5.145113	6
2755.171964	81.798286	0.015709	5.207155	7
2756.231572	79.715446	0.015753	5.060447	8
2757.259258	81.266991	0.015732	5.165782	9
2758.318828	80.401886	0.015729	5.111624	10
2759.344559	84.051804	0.015688	5.357774	11
2760.405853	81.364578	0.015750	5.166162	12
2761.431741	84.284821	0.015745	5.353002	13
2762.493028	79.667358	0.015759	5.055344	14
2763.518684	84.589737	0.015732	5.376801	15
2764.581397	79.148460	0.015723	5.033910	16
2765.606442	83.663971	0.015716	5.323411	17
2766.667840	80.783875	0.015739	5.132786	18
2767.685999	93.796173	0.015734	5.961459	19
2768.754519	80.769852	0.015720	5.138133	20
2769.780658	85.717873	0.015716	5.454350	21
2770.842764	80.392204	0.015732	5.110056	22
2771.867857	84.143181	0.015728	5.349827	23
2772.930907	80.032814	0.015720	5.091034	24
2773.955742	76.707359	0.015750	4.870416	25
2775.017348	81.556107	0.015739	5.181857	26
2776.043490	84.392540	0.015747	5.359436	27
2777.105854	79.466591	0.015776	5.037287	28
2778.130433	83.515121	0.015744	5.304452	29
2779.190507	80.926460	0.015729	5.144894	30
2780.217807	83.574936	0.015722	5.315873	31
2781.278985	80.317230	0.015666	5.126977	32
2782.305702	83.007072	0.015756	5.268186	33
2783.366510	79.103828	0.015757	5.020186	34
2784.392467	82.127686	0.015728	5.221744	35
2785.452818	79.722504	0.015760	5.058601	36
2786.480781	83.664810	0.015752	5.311256	37
2787.540840	78.138702	0.015700	4.977025	38
2788.567691	84.910896	0.015733	5.397148	39
2789.626857	79.532570	0.015737	5.053842	40
2790.656130	83.985031	0.015702	5.348550	41
2791.712487	80.770309	0.015786	5.116436	42
2792.743821	83.344788	0.015763	5.287431	43
2793.799943	80.053444	0.015764	5.078355	44
2794.831915	82.816010	0.015770	5.251414	45
2795.886336	80.141281	0.015767	5.082830	46
2796.919820	82.550377	0.015769	5.235002	47
2797.972383	80.886086	0.015746	5.136767	48
2799.007660	83.605431	0.015741	5.311447	49
2800.059467	82.054062	0.015740	5.213220	50
2801.096126	78.462204	0.015728	4.988588	51
2802.147059	79.423347	0.015746	5.044098	52
2803.183587	81.980659	0.015744	5.207167	53
2804.234820	78.364601	0.015723	4.984039	54
2805.271625	83.120865	0.015763	5.273017	55
2806.320363	79.934952	0.015763	5.071146	56
2807.360399	80.112083	0.015766	5.081278	57
2808.407060	80.231537	0.015735	5.098763	58
2809.447436	82.087456	0.015725	5.220112	59
2810.495483	82.304428	0.015770	5.218910	60
2811.533331	83.270920	0.015732	5.293047	61
2812.583689	77.608803	0.015752	4.926970	62
2813.620742	83.622009	0.015726	5.317326	63
2814.667881	81.097488	0.015741	5.151990	64
2815.707688	85.163681	0.015736	5.411960	65
2816.756650	76.639244	0.015726	4.873456	66
2817.795014	87.551018	0.015761	5.554997	67
2818.842879	80.742905	0.015732	5.132492	68
2819.882643	83.597595	0.015724	5.316409	69
2820.930044	81.204926	0.015747	5.156957	70
2821.970770	82.103630	0.015729	5.219887	71
2823.018268	80.103539	0.015730	5.092527	72
2824.056519	84.097450	0.015738	5.343439	73
2825.106647	80.242485	0.015743	5.097145	74
2826.143921	83.543755	0.015736	5.309184	75
2827.193870	77.639793	0.015738	4.933256	76
2828.231995	81.629364	0.015761	5.179183	77
2829.282721	78.774544	0.015771	4.994982	78
2830.317942	83.628853	0.015749	5.310136	79
2831.369753	80.042648	0.015743	5.084373	80
